s,w,l,height,total_length,fitness_score,generation,fitness_strategy
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9910743625896434e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.2047267308082865e-07,2.8269391820346137e-05,0.23819771199576623,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9910743625896434e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9910743625896434e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9910743625896434e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,1.7431998063868915e-07,2.8269391820346137e-05,0.00586546352349544,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.240839667855971e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,0.6981146847345766,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.973529991606177e-07,2.8269391820346137e-05,0.9377223706349906,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.972945382979546e-07,2.8269391820346137e-05,0.9377223706349906,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,45,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.811198202582739e-05,1.065616666003391,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9910743625896434e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.9910743625896434e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9910743625896434e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,5.646790809757174e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,0.11281418449416397,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,6.029230221750837e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,0.32745901482217754,46,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9910743625896434e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,6.89028871432622e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,0.7646569665001428,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.588110611187465e-05,0.7070479001246718,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9910743625896434e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9910743625896434e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,1.6443676556465866e-07,2.8269391820346137e-05,0.035841137403438715,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9910743625896434e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.963045764400109e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,0.07072216910675534,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9910743625896434e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,46,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.811198202582739e-05,1.065616666003391,47,highpass
1.3538835909270437e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,0.766432793969688,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.490915154873045e-07,2.8269391820346137e-05,0.2997668518582905,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,1.0375644458865374e-07,2.992169723717732e-07,2.8269391820346137e-05,0.12094300908817227,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9910743625896434e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9795085907829653e-07,2.8269391820346137e-05,1.0239112571102351,47,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9910743625896434e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9910743625896434e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.919789428536521e-07,2.8269391820346137e-05,0.702961935550596,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9910743625896434e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.9910743625896434e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,1.6603318493752642e-05,0.5280715772449038,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9910743625896434e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,1.7344386252307152e-07,2.992169723717732e-07,2.8269391820346137e-05,-0.17749258480507027,47,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0716628973973594,47,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.811198202582739e-05,1.065616666003391,48,highpass
1.2897721279913043e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,48,highpass
