s,w,l,height,total_length,fitness_score,generation,fitness_strategy
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,41,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,41,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,41,highpass
1.194162372102733e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,41,highpass
1.194162372102733e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,41,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,41,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,41,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,41,highpass
1.8038117240903755e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,-307237309792.3522,41,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,41,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,41,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,41,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,41,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,41,highpass
1.1911941666483923e-07,6.094639360710792e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,2370407526335.468,41,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,3.7483399540014734e-05,1533369356459.332,41,highpass
1.194162372102733e-07,6.117457816514e-07,1.4737555792114589e-07,2.613317789666158e-07,2.796086372179379e-05,498314648889.93365,41,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,41,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,41,highpass
1.7919725268154397e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,984675631428.857,41,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1341674947439024e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,-190961930764.86917,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.194162372102733e-07,6.117457816514e-07,1.4514706624157755e-07,1.6788740193912864e-07,2.796086372179379e-05,809555926879.6766,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.6535456715505724e-07,2.796086372179379e-05,3093544767089.5728,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,42,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.1887973876730257e-07,2.796086372179379e-05,-475794799853.485,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.6078459229060495e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.108628634762914e-07,2.613317789666158e-07,2.796086372179379e-05,249599777110.42838,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.5814322967923574e-07,2.796086372179379e-05,1487233190129.9766,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,43,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.6078459229060495e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,1.5754714927857126e-07,2.796086372179379e-05,323890265963.6947,44,highpass
1.1911941666483923e-07,6.222580983245122e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,-2399575513225.4844,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4120269405813412e-07,2.613317789666158e-07,2.796086372179379e-05,2966912026529.153,44,highpass
1.1911941666483923e-07,6.68295338099738e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,1565095962469.0044,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,2.2876863822248256e-07,2.613317789666158e-07,2.796086372179379e-05,783234619.6937077,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,44,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,45,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,45,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,45,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,45,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.803325848125494e-05,3939250437420.023,45,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.825810573393373e-05,-1049065132226.6659,45,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,45,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,45,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,45,highpass
1.1911941666483923e-07,6.220815101394784e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,-2427300133375.689,45,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,45,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4659746458784885e-07,2.6078459229060495e-07,2.796086372179379e-05,1096374577656.1116,45,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.7380828393170794e-05,-2346453133646.968,45,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,45,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.613317789666158e-07,2.796086372179379e-05,3939250437420.023,45,highpass
