s,w,l,height,total_length,fitness_score,generation,fitness_strategy
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.0327326426815457e-07,2.7277567584308116e-05,37.51467710646619,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.6420504927499325e-05,316.8239133335459,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.896496839844513e-05,82.76403664477377,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.494115286814142e-07,2.7277567584308116e-05,430.16722199313597,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,39,highpass
1.0090567613164992e-07,7e-07,2.0732705810819068e-07,2.473793201088867e-07,2.7277567584308116e-05,0.813873919192084,39,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.206727457596196e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,8.744191786834904,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.8822429429174397e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,0.9299239535062005,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.853469275830831e-05,141.9778960688471,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,40,highpass
1.0090567613164992e-07,7e-07,1.8291893669143363e-07,2.473793201088867e-07,2.7277567584308116e-05,190.07936877246138,40,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,41,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,41,highpass
2.136026450464909e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,0.9673226167615974,41,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,41,highpass
2.37565575983514e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,0.9678043098886188,41,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,41,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,41,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,41,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,41,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,41,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,41,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,41,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,41,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,41,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.515170788871947e-05,107.70278379833722,41,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,41,highpass
1.0090567613164992e-07,6.916106526562436e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,531.5665323165317,41,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,41,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,41,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,41,highpass
1e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,162.24691398485447,41,highpass
1e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,162.24691398485447,41,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,41,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.485649287200262e-07,2.7277567584308116e-05,543.2503047847267,41,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.8846624390893e-05,154.5562863575717,41,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,41,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,41,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,41,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,41,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,41,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,42,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,42,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,42,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,42,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,42,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,42,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,42,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,42,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,42,highpass
2.2024674331838075e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,0.9678570698704725,42,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,42,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,42,highpass
1.046128537178187e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,51.755232807523335,42,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,4.558667513921936e-05,104.85605513160128,42,highpass
1.0090567613164992e-07,6.249922054491369e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,35.17251054887554,42,highpass
1.2312445846395177e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,7.135665097956363,42,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,42,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,42,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,42,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,42,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,42,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,42,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,42,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,42,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,42,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,42,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,42,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,42,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,42,highpass
1.2306265725417608e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7277567584308116e-05,7.135665097956363,42,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,43,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,43,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,43,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,43,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,43,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,43,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,5.329646240066342e-06,8.569024642451971,43,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.539596397952941e-07,2.7277567584308116e-05,717.9504993646359,43,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,43,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,43,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,43,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,43,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,43,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,43,highpass
1.0011418684140344e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,271.2382032947963,43,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,43,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,43,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,43,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,43,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,43,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,43,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,43,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,43,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,43,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.9425539103411194e-05,75.57449989619869,43,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2510.01860648093,43,highpass
