s,w,l,height,total_length,fitness_score,generation,fitness_strategy
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,5,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.3286184824273865e-05,0.8849787196153759,5,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8912750283326858,5,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,5,highpass
1.1856070504743623e-07,4.7602435787672984e-07,1.854115238292428e-07,2.8254501494776773e-07,4.0202848382166194e-05,0.8871724955939883,5,highpass
1.1194954702066676e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.0202848382166194e-05,0.8875492813055761,5,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8915117981696131,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8912750283326858,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8915117981696131,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,6,highpass
1.161487533981517e-07,4.662433186267081e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.892492695545882,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.7039915690312135e-07,2.7836794217364914e-07,4.127652334875804e-05,0.890877706803283,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.7039915690312135e-07,2.7836794217364914e-07,4.127652334875804e-05,0.890877706803283,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8912750283326858,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,6,highpass
1.0881037446212973e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8898472127706843,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8915117981696131,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,6,highpass
1.229313377532373e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8859472884474395,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.7039915690312135e-07,2.7836794217364914e-07,4.127652334875804e-05,0.890877706803283,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8915117981696131,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8912750283326858,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,6,highpass
2.436618403043535e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.6827793740761909,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.7039915690312135e-07,2.7836794217364914e-07,4.127652334875804e-05,0.890877706803283,6,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8915117981696131,6,highpass
1.161487533981517e-07,4.662433186267081e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.892492695545882,7,highpass
1.161487533981517e-07,4.662433186267081e-07,1.854115238292428e-07,2.7836794217364914e-07,4.078917877407729e-05,0.8885705010850915,7,highpass
1.161487533981517e-07,4.662433186267081e-07,1.854115238292428e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8909175805155459,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8915117981696131,7,highpass
1.161487533981517e-07,4.662433186267081e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.892492695545882,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,4.092721793503045e-05,0.890954341721845,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8915117981696131,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.7039915690312135e-07,2.7836794217364914e-07,4.127652334875804e-05,0.890877706803283,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8915117981696131,7,highpass
1.161487533981517e-07,4.662433186267081e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.892492695545882,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.7039915690312135e-07,2.7836794217364914e-07,4.127652334875804e-05,0.890877706803283,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.0682452330147764e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8289263738542236,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8912381677807553,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8912381677807553,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8912381677807553,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8912381677807553,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8915117981696131,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8915117981696131,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8915117981696131,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8912381677807553,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8908597016737122,7,highpass
1.161487533981517e-07,4.676510222663054e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8922718318639986,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8912381677807553,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8915117981696131,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8915117981696131,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8915117981696131,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.7039915690312135e-07,2.7836794217364914e-07,4.127652334875804e-05,0.890877706803283,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8799339463959917e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8901494784002528,7,highpass
1.161487533981517e-07,4.662433186267081e-07,1.8307398789471015e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8917823223999347,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,1.042272799141544e-05,0.886284724341973,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8912381677807553,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8915117981696131,7,highpass
1.161487533981517e-07,4.662433186267081e-07,2.3831835942881811e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8435030633495915,7,highpass
2.3708751171376003e-07,4.7602435787672984e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.6901365464463037,7,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.777263561019504e-07,4.127652334875804e-05,0.8912381677807553,7,highpass
1.161487533981517e-07,4.662433186267081e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.892492695545882,8,highpass
1.161487533981517e-07,4.662433186267081e-07,1.8307398789471015e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8917823223999347,8,highpass
1.161487533981517e-07,4.676510222663054e-07,1.8307398789471015e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8919241001028007,8,highpass
1.161487533981517e-07,4.662433186267081e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.892492695545882,8,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.1472280228348568e-07,9.489358087546367e-06,0.8845671673724388,8,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8915117981696131,8,highpass
1.161487533981517e-07,4.881224736125798e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8875137393520447,8,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.777263561019504e-07,4.127652334875804e-05,0.8912750283326858,8,highpass
1.161487533981517e-07,4.662433186267081e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.892492695545882,8,highpass
1.161487533981517e-07,4.662433186267081e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.892492695545882,8,highpass
1.161487533981517e-07,4.662433186267081e-07,1.8307398789471015e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8917823223999347,8,highpass
1.1793677520669765e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8894782971366867,8,highpass
1.161487533981517e-07,4.662433186267081e-07,1.854115238292428e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8909175805155459,8,highpass
1.161487533981517e-07,4.662433186267081e-07,1.854115238292428e-07,2.8251853738491094e-07,4.127652334875804e-05,0.8927561724866969,8,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8915117981696131,8,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8912750283326858,8,highpass
1.161487533981517e-07,4.662433186267081e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8921933387727244,8,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8915117981696131,8,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8915117981696131,8,highpass
1.161487533981517e-07,4.662433186267081e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.892492695545882,8,highpass
1.161487533981517e-07,4.662433186267081e-07,1.7673034043932082e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8931862652769975,8,highpass
2.263635161538986e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.7279646845176831,8,highpass
1.161487533981517e-07,4.662433186267081e-07,1.8307398789471015e-07,2.268999737455198e-07,4.127652334875804e-05,0.8804622688764684,8,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8915117981696131,8,highpass
1.161487533981517e-07,5.906484063249444e-07,1.8307398789471015e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8510622334053796,8,highpass
1.161487533981517e-07,4.662433186267081e-07,1.854115238292428e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8909175805155459,8,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.7505723807512845e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8918888273128395,8,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.2305676240093428e-07,2.7836794217364914e-07,9.489358087546367e-06,0.851468820108936,8,highpass
1.161487533981517e-07,4.676510222663054e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8928938879092907,8,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8912750283326858,8,highpass
1.161487533981517e-07,4.6961839290151647e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8932033868531917,8,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8912750283326858,8,highpass
1.161487533981517e-07,4.662433186267081e-07,1.854115238292428e-07,2.7836794217364914e-07,1.1240835018182506e-05,0.8916574227906686,8,highpass
1.161487533981517e-07,4.718683761744608e-07,1.854115238292428e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8917988236487843,8,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8912750283326858,8,highpass
1.161487533981517e-07,4.662433186267081e-07,1.8307398789471015e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8921933387727244,8,highpass
1.161487533981517e-07,4.662433186267081e-07,1.854115238292428e-07,2.7836794217364914e-07,4.127652334875804e-05,0.892492695545882,8,highpass
1.161487533981517e-07,4.7602435787672984e-07,1.8307398789471015e-07,2.7836794217364914e-07,4.127652334875804e-05,0.8912750283326858,8,highpass
1.161487533981517e-07,4.662433186267081e-07,1.854115238292428e-07,2.7836794217364914e-07,9.489358087546367e-06,0.8909175805155459,8,highpass
